text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,montirodenas,Thu Oct 18 12:15:39 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona,,,,mercesaura,Thu Oct 18 12:15:01 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Catalunya",,,,viureencatala,Thu Oct 18 12:11:36 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,jaumeguinness,Thu Oct 18 12:10:27 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República de Catalunya,,,,gil_albagil,Thu Oct 18 12:09:22 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Petrograd. Panxa del bou. ,,,,martamillimetre,Thu Oct 18 12:08:49 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,pesky1980,Thu Oct 18 12:06:39 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República Catalana,,,,Tetsuo41,Thu Oct 18 12:05:59 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,MercTorres3,Thu Oct 18 11:55:14 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona (Spain),,,,JordiNadal,Thu Oct 18 11:55:13 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,Emerc13,Thu Oct 18 11:54:26 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Lleida, Catalunya",,,,Joseanml,Thu Oct 18 11:54:09 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,SaraPetitCor,Thu Oct 18 11:53:34 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona,,,,Marticanillas,Thu Oct 18 11:42:18 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,BetinaSoler,Thu Oct 18 11:35:36 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,novapiuladora,Thu Oct 18 11:34:22 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República de Catalunya,,,,juandi,Thu Oct 18 11:28:39 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Catalunya",,,,Yolanda240693,Thu Oct 18 11:27:25 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona. Catalunya ,,,,GloriaGarciadc,Thu Oct 18 11:21:24 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,julote55,Thu Oct 18 11:12:00 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,elisabethcorbe2,Thu Oct 18 11:10:53 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,siscubc,Thu Oct 18 11:09:28 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,AlbertLluch_42,Thu Oct 18 11:09:03 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Gold Coast, Queensland",,,,JaqMHSS,Thu Oct 18 11:07:27 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Taradell, Catalunya",,,,toledano_pilar,Thu Oct 18 11:04:23 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,isabelalonsocil,Thu Oct 18 11:01:57 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Republica Catalunya",,,,mariahelena57b1,Thu Oct 18 11:00:32 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Sant Martí de Tous, Espanya",,,,IrisGarciaBCN,Thu Oct 18 10:54:37 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,iquelpujol,Thu Oct 18 10:49:02 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Cristin60957335,Thu Oct 18 10:48:50 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona,,,,JoanaKi6,Thu Oct 18 10:42:11 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Uzwil, Schweiz",,,,MonikaDiethelm,Thu Oct 18 10:40:47 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,josep98491848,Thu Oct 18 10:38:33 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Sitges, República de Catalunya",,,,Karolll70,Thu Oct 18 10:30:48 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,SEDLR.,,,,hppyc007,Thu Oct 18 10:29:26 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Republic of Catalonia,,,,bernat_andreu,Thu Oct 18 10:28:20 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,pepmirsais,Thu Oct 18 10:26:46 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Seva,,,,ester_ets,Thu Oct 18 10:26:31 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Carmelafuente,Thu Oct 18 10:24:58 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,MartAliart,Thu Oct 18 10:17:10 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,charo_tp,Thu Oct 18 10:16:21 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Can Fanga,,,,sherreracat,Thu Oct 18 09:57:19 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,República de Catalunya,,,,MAxiuxiueig,Thu Oct 18 09:54:06 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,54Oconnor,Thu Oct 18 09:47:15 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Xescou,Thu Oct 18 09:45:15 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Barcelona,,,,marinya2,Thu Oct 18 09:42:24 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,mccorominas,Thu Oct 18 09:18:24 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,m_acebron,Thu Oct 18 09:18:17 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Schleswig-Holstein, Alemania",,,,Pixels_CNI,Thu Oct 18 09:17:47 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,república catalana,,,,CDRxavimastrat,Thu Oct 18 09:17:06 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Lluisa_Gispert,Thu Oct 18 09:16:31 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,BenTheBeez1,Thu Oct 18 09:09:04 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Cristin67163396,Thu Oct 18 09:08:16 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,el masnou/bcn/rep. cat/ppcc,,,,JoanBay,Thu Oct 18 09:04:11 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Barcelona, Catalonia",,,,SalvaMestres,Thu Oct 18 09:00:13 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,"Terrassa, Catalunya",,,,JordiRom1,Thu Oct 18 08:54:49 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,_laaiiaa_,Thu Oct 18 08:53:10 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,comaps123,Thu Oct 18 08:52:06 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Catalunya,,,,crisola6,Thu Oct 18 08:50:45 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,montsevallgmai1,Thu Oct 18 08:50:40 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,Pineda de Mar,,,,MercePouN,Thu Oct 18 08:49:18 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Monik80ts,Thu Oct 18 08:40:29 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,cabedo9,Thu Oct 18 08:35:37 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,,,,,Barcaitaca,Thu Oct 18 08:35:30 +0000 2018,0,0,0,False,1,False,
"📣 [NECESSITEM LA TEVA AJUDA]

La defensa de Jordi Cuixart demana imatges de les següents escoles durant #1Oct

🔸 Centre Cívic Can Sunyer (Castellví de Rosanes)
🔸 Local Social Urbanització Canadá Park (Vallgoguina)
🔸 Casal de les Cotxeres (Canyamars)

https://t.co/jHkqFoNYAx",ca,ATENOLECRAB,,,,catala1962,Thu Oct 18 08:35:09 +0000 2018,0,0,0,False,1,False,
