text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
@dirtbag_daddi Without the erection it's still kinda wierd,en,canada,,,,shrinkwrapninja,Thu Oct 22 05:06:51 +0000 2020,0,0,0,False,0,False,
"...

Rudy is claiming erection fraud.

...",en,"Toronto, Ontario",,,,teeniemartini,Thu Oct 22 03:21:44 +0000 2020,0,0,0,False,1,False,
@VlazJenn @EricArway @SethAbramson I think you meant to say shortest erection ever.,en,"Thunder Bay, Ontario",,,,KMal_T8N,Thu Oct 22 03:11:16 +0000 2020,0,0,1,False,0,False,
Why is everyone talking about erection fraud? Are we still hung up about Viagra?,en,"Toronto, Canada",,,,WillieHandler,Thu Oct 22 03:08:37 +0000 2020,0,2,0,False,0,False,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,North Vancouver ,,,,shelleybleu,Thu Oct 22 03:05:27 +0000 2020,0,0,0,False,1,True,
@clairecmc I saw somebody call it erection fraud!😉 https://t.co/av4MKupXaO,en,"Ontario, Canada",,,,ImdoneMike,Thu Oct 22 02:54:56 +0000 2020,0,0,0,False,1,False,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,Canada,,,,BuddhaWorship,Thu Oct 22 02:35:12 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,Ottawa Canada,,,,patamie,Thu Oct 22 02:32:35 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,Canada,,,,madam0526,Thu Oct 22 02:30:18 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,"Maple Ridge, British Columbia",,,,ThealGail,Thu Oct 22 02:15:57 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,"British Columbia, Canada",,,,StreetVillain,Thu Oct 22 02:14:36 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,Toronto,,,,glitterlaine,Thu Oct 22 02:14:26 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,"Montréal, Québec",,,,ConnieMessina,Thu Oct 22 02:10:20 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,Ontario,,,,ArtisanPastry,Thu Oct 22 02:09:24 +0000 2020,0,0,0,False,1,True,
"Much like the times you wrestle with the futility of trying to maintain an erection, you should also prepare yourself for disappointment when it comes to us being arrested. https://t.co/AZYjmb9b2r",en,Canada,,,,Peach3146,Thu Oct 22 02:08:11 +0000 2020,0,0,0,False,1,True,
"...

Rudy is claiming erection fraud.

...",en,Canada,,,,hotlegzz,Thu Oct 22 01:15:17 +0000 2020,0,0,0,False,1,False,
@StephenAtHome Rudy is claiming “erection fraud“ ....with his hands down his pants in hotel rm with a 15-year-old 😂😂👏🏼❤️🙏🏼👍🏼,en,"Winnipeg, Manitoba",,,,TonyZerucha,Thu Oct 22 01:02:15 +0000 2020,0,0,0,False,1,False,
"@StephenAtHome He's gonna claim democrats ""rigged his erection"" lol.",en,"Kingston ontario, canada",,,,Kingstonian84,Thu Oct 22 01:00:49 +0000 2020,0,1,1,False,0,False,
"@JoJoFromJerz @RudyGiuliani LOL
Erection Fraud Guarantee",en,"Ontario, Canada",,,,CherylT369,Thu Oct 22 00:41:38 +0000 2020,0,0,0,False,1,False,
@kenolin1 Rudy Giuliani is accusing Sacha Baron Cohen of erection interference. https://t.co/1Mo5tpXdjB,en,Canada 🇨🇦,,,,HeyIanEvans,Thu Oct 22 00:18:13 +0000 2020,0,0,0,False,0,False,
"...

Rudy is claiming erection fraud.

...",en,"Calgary, Alberta",,,,bruce_yates,Thu Oct 22 00:17:44 +0000 2020,0,0,0,False,1,False,
Quand j'ai une érection au boulot! Je peux pas m'empêcher de la sortir! https://t.co/MtjJBbW50L,fr,"Québec, Canada",,,,FriedrichR6,Wed Oct 21 23:55:18 +0000 2020,0,0,0,False,1,False,
@Deplorable_Bree He didn't give him an election but sure gave him an erection 🤣😂,en,Canada,,,,IamCana65681741,Wed Oct 21 23:50:40 +0000 2020,0,1,0,False,0,False,
When you confuse “election simulation” with “erection stimulation”..... https://t.co/sMA49MvXkB,en,Canada,,,,happyfinko,Wed Oct 21 23:46:34 +0000 2020,0,0,0,False,1,True,
"...

Rudy is claiming erection fraud.

...",en,Canada,,,,madam0526,Wed Oct 21 23:42:07 +0000 2020,0,0,0,False,1,False,
@TheRealHoarse Maybe someone should be briefing on erection security. Couple of breaches this week.,en,Canada,Canada,CA,"[[[-76.353876, 44.961937], [-76.353876, 45.535645], [-75.246407, 45.535645], [-75.246407, 44.961937]]]",GraceinVeritas,Wed Oct 21 23:33:34 +0000 2020,0,0,0,False,0,False,
You know what? I think I'll treat myself and get an erection,en,"Alberta, Canada",,,,DwHavoc,Wed Oct 21 23:33:30 +0000 2020,0,0,1,False,0,False,
@behindyourback That was supposed to say “Major Erection Security” issue.,en,Canada,,,,ToddIngram9,Wed Oct 21 23:32:57 +0000 2020,0,0,0,False,0,False,
"...

Rudy is claiming erection fraud.

...",en,"Fredericton, New Brunswick",,,,JanetStOnge2,Wed Oct 21 23:26:55 +0000 2020,0,0,0,False,1,False,
"@JoJoFromJerz @RudyGiuliani Well definitely fraud - do you really thing this rotting, plaque filled meat sack, can still achieve an erection?",en,"Ontario, Canada",,,,Avalons_Arrow,Wed Oct 21 23:24:05 +0000 2020,0,0,0,False,0,False,
@Ibishblog @JoJoFromJerz @RudyGiuliani Erection stimulation you say?,en,Ottawa,,,,PetersenTroye,Wed Oct 21 23:01:55 +0000 2020,0,0,0,False,0,False,
Giuliani's people are saying it's erection fraud. https://t.co/I378Si7MpJ,en,"Toronto, Ontario",,,,Torakohime,Wed Oct 21 22:38:44 +0000 2020,0,0,0,False,1,True,
@JoJoFromJerz @RudyGiuliani From Spready Krueger to Erection Fraud in one day! Best follow ever 😂😂,en,Canada,,,,JoSchadenfreude,Wed Oct 21 22:33:41 +0000 2020,0,0,0,False,1,False,
"@JoJoFromJerz @RudyGiuliani LOL
Erection Fraud Guarantee",en,"Vancouver, British Columbia",,,,smcenturff,Wed Oct 21 22:21:56 +0000 2020,0,0,0,False,1,False,
"@Shem ""Consult a doctor if you experience an erection lasting more than 4 hours.""

Forget that. I'd be consulting every female in my contact list, in alphabetical order.",en,"Oakville, Ontario",,,,scottcarefoot,Wed Oct 21 22:12:35 +0000 2020,0,0,0,False,0,False,
"https://t.co/oa6f42ViZC 
Erection은 피햇군",ko,"Edmonton, Alberta",,,,yeoncomi,Wed Oct 21 22:05:51 +0000 2020,0,0,0,False,0,False,
@maxfawcett Obviously a case of 'erection fraud'.... (not mine..stole it)...🤣🤣🤣🤣,en,"Canmore, Alberta, Canada",,,,Wineguy_69,Wed Oct 21 22:01:07 +0000 2020,0,0,0,False,0,False,
"@JoJoFromJerz @RudyGiuliani 🤣🤣🤣🤣🤣🤣🤣🤣🤣👏👏👏👏

'Erection fraud'.....🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/zLf0c6RvCE",fr,"Canmore, Alberta, Canada",,,,Wineguy_69,Wed Oct 21 21:59:47 +0000 2020,0,0,1,False,0,False,
@vguenette87 Une érection fédéral... comme le disait si bien Harper.,fr,"Québec, Canada",,,,Er1c_Ben8,Wed Oct 21 21:56:33 +0000 2020,0,0,0,False,0,False,
"@Lilou2693 Je crois quelle le fait 15 cm j'ai jamais mesuré. Quand j'ai une érection, c'est pas la première chose qui me vient en tête. 😉",fr,"Montréal, Québec",,,,YanVincent20,Wed Oct 21 21:36:41 +0000 2020,0,0,0,False,0,False,
"Est-ce que les consevateurs ont réussis à déclencher une érection?

#polcan",fr,Ste-Anne-des-Plaines,,,,vguenette87,Wed Oct 21 21:20:29 +0000 2020,1,2,0,False,0,False,
"@kadjajunior @SQallie Il y’a des gens comme ça. Ça s’appelle le gland de chaire. Certains naissent ainsi, d’autres non. Mais peu importe le type de gland. Ça ne détermine pas la taille en érection.",fr,Hull,,,,whoisjeph,Wed Oct 21 21:17:12 +0000 2020,0,2,0,False,0,False,
@RIPMSM @jacquiestern1 Ouch! Walking with an erection is just asking for trouble. https://t.co/zsvU7YXeGN,en,"Toronto, Ontario",,,,MochaChai,Wed Oct 21 21:05:58 +0000 2020,0,0,0,False,0,False,
@qc_state_icitte @HamelinA53 @FrancoisPicard_ oufff... en 1er j'avais lu ... aller en ... érection....,fr,"Montréal, Québec",,,,trail2008,Wed Oct 21 20:38:56 +0000 2020,0,0,0,False,0,False,
@PalmerReport The 2020 Erection is heating up!,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 20:22:37 +0000 2020,0,0,0,False,0,False,
@KeithOlbermann @RudyGiuliani @realDonaldTrump @SachaBaronCohen The 2020 Erection is heating up!,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 20:21:41 +0000 2020,0,0,0,False,0,False,
@GeorgeTakei The 2020 Erection is heating up!,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 20:20:45 +0000 2020,0,0,0,False,0,False,
@CheriJacobus The 2020 Erection is heating up!,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 20:20:16 +0000 2020,0,0,0,False,0,False,
@RexChapman The 2020 Erection is heating up!,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 20:19:47 +0000 2020,0,1,0,False,0,False,
@girlsreallyrule The 2020 Erection is heating up!,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 20:17:37 +0000 2020,0,2,0,False,0,False,
@emm_downunder @Grard76279487 He must have understood 'erection stimulation'... Not his fault!,en,"Montreal,Canada",,,,lano1106,Wed Oct 21 20:02:35 +0000 2020,0,1,0,False,0,False,
"Five years ago, a giant statue of Satan with an erection enthralled Vancouver   https://t.co/9QZUittOIG",en,"Vancouver, British Columbia",,,,asbinvancity,Wed Oct 21 19:32:43 +0000 2020,1,1,1,False,0,False,
"@JBMFarrell My harassment =&gt; a boss grabbing *my hand* in *my office* to put on his erection, after entering *my office* + closing the door. Shocked + NO interest, yanked my hand away, asked him to leave. Men’s erections have NO PLACE AT WORK, virtual or IRL.",en,"Vancouver, BC",,,,FundraiserBeth,Wed Oct 21 18:24:11 +0000 2020,1,0,0,False,0,False,
Erection 2020. https://t.co/Xifdf4rLej,en,Montréal,,,,jacktodd46,Wed Oct 21 16:52:33 +0000 2020,1,4,0,False,0,True,
"Covid Lockdown

Federal Election

Stay off of zoom

With that feral erection

Liberals want a vote

Conservatives to thank

NDP complicity  

Green Party looking Dank

DJ Mayo Nayze in da house",en,"Brampton, Ontario",Canada,CA,"[[[-79.888911, 43.60222], [-79.888911, 43.847722], [-79.630272, 43.847722], [-79.630272, 43.60222]]]",BramptonBruin,Wed Oct 21 12:35:46 +0000 2020,0,0,0,False,0,False,
"It’s messed up, but before he knows it, he starts playing with the waistband of his joggers. As Katsuki continues talking, Izuku slides down his pants. He grasps his erection and slowly jerks himself off.",en,Canada,,,,spookymacaron,Wed Oct 21 12:27:04 +0000 2020,0,1,0,False,0,False,
"184k!!! Omg!! My twitter is growing fast as an erection. When it reaches 200k, I will present you with an exclusive animation totally free. https://t.co/oPFAJGhBzl",en,"Winnipeg, Manitoba",,,,Maheegan22,Wed Oct 21 12:11:57 +0000 2020,0,0,0,False,1,False,
@MrLebowski3 I read erection ;),en,Canada,,,,Ginger_Ass,Wed Oct 21 10:28:01 +0000 2020,0,0,0,False,0,False,
"via @PerilOfAfrica Kinshasa : 8 ans après la pose de la première pierre, la cité de la paix tarde à donner son image: Huit ans après la pose de la première pierre et l’érection de quelques maisons types, la cité de la paix Cardinal Frédéric Etsou située… https://t.co/JS5bmsR5rl",fr,"Moncton, Canada",,,,mlnangalama,Wed Oct 21 07:42:05 +0000 2020,0,0,0,False,0,False,
@JeffreyToobin Poor guy was scheduled to do an “Election Simulation” Zoom meeting and misread it as “Erection Stimulation”,en,"Langley, British Columbia",,,,brianjaggard,Wed Oct 21 03:24:58 +0000 2020,0,0,0,False,0,False,
"thinking about a ""Cock Ring"" for the neck that strangles all the blood into your brain and gives you what is essentially a mental erection",en,Canada,,,,_Asterisk0,Wed Oct 21 02:50:45 +0000 2020,0,0,0,False,1,False,
"Jeffrey Toobin was invited to a Zoom Election Simulation with his New Yorker colleagues. Unfortunately,  Jeffrey thought it was an Erection Simulation.  Poor man . . .",en,"Ontario, Canada",,,,standforright,Wed Oct 21 02:45:59 +0000 2020,0,0,0,False,0,False,
"🗣Black Swan 🦢

Papi presents @CeliBaby019 🥰

Reflection of the lake, dark skies bright STARS✨
Out from the lake, a girl as flexible as a ballerina,
sex like a PORNSTAR✨

Her wings will span &amp; leave you stiff as an ERECTION✨
Soul out-of-body experience call it an AFFECTION✨ https://t.co/wSFNPq789L",en,"Ontario, Canada",,,,yourbbygirlsel,Wed Oct 21 02:41:10 +0000 2020,0,0,0,False,1,False,
"@LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump I initially read the second word in this tweet as erection. 

Might make a good little blue pill ad.....🤣🤣🤣🤣🤣🤣🤣",en,Canada,,,,OpinionatedBC,Wed Oct 21 02:17:19 +0000 2020,0,0,0,False,0,False,
Poor guy was scheduled to do an “Election Simulation” Zoom meeting and misread it as “Erection Stimulation” #metoobin https://t.co/NxGWBQBny1,en,"Kawartha Lakes, Ontario",,,,realistic771,Wed Oct 21 01:23:24 +0000 2020,0,0,0,False,1,False,
"🗣Black Swan 🦢

Papi presents @CeliBaby019 🥰

Reflection of the lake, dark skies bright STARS✨
Out from the lake, a girl as flexible as a ballerina,
sex like a PORNSTAR✨

Her wings will span &amp; leave you stiff as an ERECTION✨
Soul out-of-body experience call it an AFFECTION✨ https://t.co/wSFNPq789L",en,Canada,,,,SilverSiren666,Wed Oct 21 01:23:21 +0000 2020,0,0,0,False,1,False,
Poor guy was scheduled to do an “Election Simulation” Zoom meeting and misread it as “Erection Stimulation” #metoobin https://t.co/NxGWBQBny1,en,"Langley, British Columbia",,,,brianjaggard,Wed Oct 21 01:13:09 +0000 2020,0,0,4,False,0,False,
I couldn't even have an erection in the same state as her,en,"Ontario, Canada",,,,LeeroyJenkyy,Wed Oct 21 00:59:06 +0000 2020,0,0,0,False,1,False,
"🗣Black Swan 🦢

Papi presents @CeliBaby019 🥰

Reflection of the lake, dark skies bright STARS✨
Out from the lake, a girl as flexible as a ballerina,
sex like a PORNSTAR✨

Her wings will span &amp; leave you stiff as an ERECTION✨
Soul out-of-body experience call it an AFFECTION✨ https://t.co/wSFNPq789L",en,Canada,,,,petiteaspen420,Wed Oct 21 00:58:33 +0000 2020,0,0,0,False,1,False,
@MysterySolvent Looking for a 2020 Erection?,en,Wild Wild West,,,,ChuckWaggy,Wed Oct 21 00:47:40 +0000 2020,0,0,0,False,0,False,
@1111_faith What would you do for a guy that get an erection?,en,"Fredericton, NB",,,,TheCleanerDude,Wed Oct 21 00:41:26 +0000 2020,0,0,0,False,0,False,
@RachelMComedy Turned out to be more of an erection stimulation...,en,"Vancouver, British Columbia",,,,therealshaggo,Wed Oct 21 00:28:43 +0000 2020,0,0,0,False,0,False,
How long before the Toobin call is blamed on Russian erection interference?,en,"Alberta, Canada",,,,Hyrk,Tue Oct 20 23:45:55 +0000 2020,0,0,0,False,1,False,
"@chrisfholm Bad timing, mostly. There's an election and an erection to discuss.",en,"Toronto, Ontario",,,,JohnQPublic100,Tue Oct 20 23:43:15 +0000 2020,0,0,0,False,0,False,
How long before the Toobin call is blamed on Russian erection interference?,en,"Coldstream, British Columbia",,,,edwardjbain,Tue Oct 20 23:23:53 +0000 2020,0,0,0,False,1,False,
In the news over the last 24 hours is Jeffrey Toobin’s apparent wrongful action during a Zoom meeting. It’s clearly a misunderstanding. The purpose of the meeting was an election simulation whereas he understood ‘erection stimulation’... 😋,en,"Montreal, Canada",,,,ceebee308,Tue Oct 20 23:18:29 +0000 2020,1,0,0,False,0,False,
"You act oblivious to the evil happening in your country but suddenly get an erection when a foreigner is trying to help.

What is your problem this idiot? I ga aburu ogbenye buru amosu? https://t.co/COF2pFKUB9",en,,,,,FranciscoGaius,Tue Oct 20 23:16:20 +0000 2020,0,0,0,False,0,True,
"@PdxFlyGuy99 ""erection stimulation"" *fun with letters!!* 😂🤣😂🤣",en,"Moncton, New Brunswick",,,,belllindsay,Tue Oct 20 23:13:17 +0000 2020,0,1,0,False,0,False,
So I guess that Jeffrey Toobin won’t be on CNN on erection night?,en,"Calgary, Alberta",,,,ThesisPi,Tue Oct 20 22:51:02 +0000 2020,0,0,0,False,1,False,
So I guess that Jeffrey Toobin won’t be on CNN on erection night?,en,"Hamilton, Ontario",,,,ChrisKirouac,Tue Oct 20 22:49:39 +0000 2020,0,0,0,False,1,False,
Steroids have no effects on Donald Trump’s erection. His penis is falling. Women will feel safe again. Loser. https://t.co/X2IHZ0vkDn,en,CANADA,,,,SSandhu54,Tue Oct 20 22:33:58 +0000 2020,0,0,0,False,0,True,
"@BacKoFFmyJanKzz What do you mean by work ""hard""? Like, put everything you got into it? Or with an erection? Either way....",en,Winnipeg,,,,JustinBroesky22,Tue Oct 20 22:14:57 +0000 2020,0,0,0,False,0,False,
“Election simulation? I thought you said ‘erection stimulation!’” - Jeffrey Toobin https://t.co/uMOWfsdxTD,en,Canada,,,,RwBlackwell,Tue Oct 20 22:14:42 +0000 2020,0,0,0,False,1,False,
It was an election simulation and Toobin thought it was for erection stimulation https://t.co/cvLLAzyX9s,en,Canada.     MAGA.   MCGA,,,,LandoGriffin13,Tue Oct 20 21:43:57 +0000 2020,0,0,0,False,1,True,
"It was supposed to be an “Election Simulation” but he heard “Erection Stimulation”.

Really, he’s the victim here, and I hope you are all ashamed of yourselves for piling on in such a terrible way.",en,edmonton,,,,YEGbeerjudge,Tue Oct 20 21:29:52 +0000 2020,0,0,0,False,0,False,
"@jason_koebler @CNN @NewYorker @NYDailyNews @nytimes @thehill NOT DEFENDING #jeffreytoobin's  BEHAVIOR...ISN'T IT POSSIBLE THAT #jeffreytoobin BELIEVED THE #ZOOM CALL WAS AN ""ERECTION STIMULATION"" INSTEAD OF    ""ELECTION SIMULATION?"" KINDA SIMILAR...RIGHT....",en,"Mississauga, ON",,,,Bonitasue,Tue Oct 20 21:12:01 +0000 2020,0,0,0,False,1,False,
@DearAuntCrabby @JeffreyToobin They were having an election simulation session and he thought they said erection simulation session.,en,"Mississauga, Ontario",,,,Finksterman,Tue Oct 20 20:55:29 +0000 2020,0,0,0,False,0,False,
"@MattWalshBlog Maybe he misunderstood and thought it was an ""erection stimulation""",en,"Victoria, BC Canada",,,,mrzlapiva,Tue Oct 20 20:51:34 +0000 2020,0,0,0,False,0,False,
@criiator well then congrats on the erection too,en,Canada,,,,storylinefever,Tue Oct 20 20:49:29 +0000 2020,0,1,0,False,0,False,
How long before the Toobin call is blamed on Russian erection interference?,en,"Ottawa, Ontario",,,,JimHancock613,Tue Oct 20 20:38:39 +0000 2020,0,0,0,False,1,False,
"I am retweeting this article solely on the merits of the phrase ""election simulation turned erection stimulation"" well done @TorontoStar 👏 https://t.co/E0zCvogqoP",en,Toronto,,,,AcmeWorks,Tue Oct 20 20:22:47 +0000 2020,0,0,0,False,0,False,
"@Unknwnstuntman @GothamGirlBlue The dude misheard, is all. He thought they said “erection stimulation” in the place of “election simulation”. Dudes of his age get hard of hearing.  Lol.                Anyway, all y’all need to get off yr Puritan high horses. We need his expertise now more than ever!",en,Toronto,,,,wtfis2bdone,Tue Oct 20 19:59:41 +0000 2020,0,1,0,False,0,False,
@Mojozilla_mojo @Tadge5 It is the 2020 Erection you know... Just ask Toobin....,en,Wild Wild West,,,,ChuckWaggy,Tue Oct 20 19:36:55 +0000 2020,0,0,0,False,0,False,
This erection is sponsored by Hairy Men in thongs and jocks and briefs https://t.co/JxuVSYiUfN,en,"London, Ontario",,,,gdgacer_gerald,Tue Oct 20 19:33:59 +0000 2020,0,0,0,False,1,False,
"thinking about a ""Cock Ring"" for the neck that strangles all the blood into your brain and gives you what is essentially a mental erection",en,canada,,,,leplapin,Tue Oct 20 19:06:52 +0000 2020,0,0,0,False,1,False,
@JohnnyABottom @SamSacks He was more interested in an erection stimulation than an election simulation,en,Manitoba,,,,JarettDKing,Tue Oct 20 19:03:04 +0000 2020,0,0,0,False,0,False,
"@MattWalshBlog correction, erection stimulation.",en,Alberta,,,,AngieAlbertan,Tue Oct 20 18:43:51 +0000 2020,0,0,0,False,0,False,
@DineshDSouza Erection meddling.,en,"Mississauga, Ontario",,,,MarcPatrone,Tue Oct 20 18:06:12 +0000 2020,0,0,0,False,0,False,
"It was supposed to be a Zoom call for an ""election simulation"" but he read it as ""erection stimulation."" Could happen to anyone, right? #toobinoops",en,"Toronto, Ontario",,,,somanydreams,Tue Oct 20 17:34:33 +0000 2020,0,0,0,False,0,False,
How long before the Toobin call is blamed on Russian erection interference?,en,"Alberta, Canada",,,,ShennanKelly,Tue Oct 20 17:24:13 +0000 2020,0,0,0,False,1,False,
@SueRic2 @kylegriffin1 It is the 2020 Erection you know....,en,Wild Wild West,,,,ChuckWaggy,Tue Oct 20 16:54:59 +0000 2020,0,0,0,False,0,False,
"In Toobin’s defense, the audio quality on Zoom can be hit or miss.

Maybe he heard erection stimulation instead of election simulation?",en,"Kingston, Ontario",,,,DIorioNathaniel,Tue Oct 20 16:44:40 +0000 2020,0,0,0,False,1,False,
@moodyswell Twitter me fait sourire et ta petite femme magnifique que je suis en pleine érection! 🤣😂🤣 Colis!!! Et oui j'ai osez😎,fr,"Saguenay, Québec",,,,didjeman,Tue Oct 20 16:42:42 +0000 2020,0,0,0,False,0,False,
"@nationalpost The tool is going deaf. The call was about ""election simulation"", but he heard ""erection stimulation"".",en,"Toronto, Ontario",,,,fleetkestrel,Tue Oct 20 15:27:53 +0000 2020,0,0,0,False,0,False,
@garbage_van @AnimeSerbia settles of a fire. He waits through the night playing guitar and speaking with Owls. Until he meets a beautiful raptor peaking out of tree corner with a small butterfly on her head. He touches his erection and stares into the distance. The dinosaur approaches him and sees,en,"Toronto, Ontario",,,,ProphetJabeeb,Tue Oct 20 14:29:55 +0000 2020,0,1,0,False,0,False,
@BBCWorld erection stimulation scenario 🤷🏼‍♂️#zoomgate,en,Quebec City,,,,acoopermd,Tue Oct 20 14:20:35 +0000 2020,0,0,0,False,0,False,
@TamRNCamms He thought it was the 2020 Erection.....,en,Wild Wild West,,,,ChuckWaggy,Tue Oct 20 14:06:08 +0000 2020,0,1,0,False,0,False,
This erection is sponsored by Hairy Men in thongs and jocks and briefs https://t.co/JxuVSYiUfN,en,"Toronto, ON",,,,George9122,Tue Oct 20 14:05:57 +0000 2020,0,0,0,False,1,False,
"@kathygriffin The topic of the call was ""Election Simulation."" Perhaps he misread and thought that it was ""Erection Stimulation."" It was a Monday morning. It could happen to anyone.",en,"Ontario, Canada",,,,SonyWilton,Tue Oct 20 13:53:53 +0000 2020,0,0,0,False,1,False,
When you confuse “election simulation” with “erection stimulation”..... https://t.co/sMA49MvXkB,en,"Alberta, Canada",,,,csimard99,Tue Oct 20 13:45:34 +0000 2020,0,0,0,False,1,True,
"@brianstelter It was a meeting for an election simulation. Perhaps, he misunderstood and thought the memo said, erection stimulation.      😬🤣😬🤣",en,Canada,,,,s4letta,Tue Oct 20 13:09:14 +0000 2020,0,0,0,False,0,False,
@NatesMama1128 @treefish827 @JaniceDean @RickLeventhal I’m sure they will help him straighten things out .   Get pointed in the right erection... errr... direction.    And apparently you don’t get fired at cnn for pulling a fast one.   Heyooooo,en,Edmonton,,,,md_bites,Tue Oct 20 12:03:02 +0000 2020,0,0,1,False,0,False,
".@GayleOBrien: Erection simulation, election stimulation...just talking about CNN Chief Legal Analyst &amp;  New Yorker staff writer, Jeffrey Toobin, caught masterbating on a work zoom call.

*Tip - don't spell check masterbating by googling it 😮. Just learned that the hard way. https://t.co/bq5NG1CT3A",en,"Kitchener, Ontario",,,,1075daverocks,Tue Oct 20 11:08:02 +0000 2020,0,1,1,False,0,False,
@Imamofpeace I have one question...how would one even get an erection over a chicken???,en,"Toronto, Ontario",,,,canadianfirst27,Tue Oct 20 09:41:14 +0000 2020,0,1,0,False,0,False,
Election simulation not erection stimulation!! 😂🤣😂 https://t.co/Y7goplSvzR,en,Calgary,,,,MamaFedup,Tue Oct 20 09:23:40 +0000 2020,0,0,0,False,0,False,
@Used_To_Be_GOP @SykesCharlie @JeffreyToobin “Ohhhh E-L-E-C-T-I-O-N....I thought it was for Erection!,en,Canada,,,,robking65,Tue Oct 20 09:15:39 +0000 2020,0,0,0,False,0,False,
"@ohiostreetjoe @davematt88 He thought it was a simulation erection.
Sorry.",en,"Vancouver, British Columbia",,,,CharlyGrace6,Tue Oct 20 07:48:27 +0000 2020,0,0,0,False,0,False,
"That whole erection stimulation mishap, amiright",en,"Vancouver, British Columbia",,,,andreloreleixox,Tue Oct 20 06:44:03 +0000 2020,0,0,0,False,0,False,
@JakeSnacktiago Anime boobs give me erection VMAX,en,"Vancouver, British Columbia",,,,dankraiPTCG,Tue Oct 20 05:18:46 +0000 2020,0,1,0,False,0,False,
@idiot_salad @FemmeBrulee @AndySkrzypczak @ginnyscamander @tweettruth2me The problem is men not wanting to wear them because they fumble around lose their erection. More foreplay.,en,"Guelph, Ontario, Canada",,,,OldTimeyCrazy,Tue Oct 20 05:10:02 +0000 2020,0,0,0,False,0,False,
@COsweda @realDonaldTrump Toobin: Erection Stimulation Meeting? Am I reading this wrong?,en,Canada,,,,hrothgar1463,Tue Oct 20 05:00:01 +0000 2020,0,0,0,False,1,False,
@tobyjim1 @shiviesweet ..an erection stimulation,en,,,,,QuinnLeone4,Tue Oct 20 04:42:15 +0000 2020,0,0,0,False,0,False,
"@germanrlopez But why would he be doing that during that call? The urge to jerk off because of what exactly?
Wasn’t he on an election simulation call? Or was it an erection stimulation call?",en,Québec,,,,Mielly007,Tue Oct 20 04:29:59 +0000 2020,0,0,0,False,0,False,
"@grace_panetta Poor dude just misheard, is all. He thought they said ""erection stimulation"", instead of ""election simulation"". Lotsa folks are hard of hearing at his age...",en,Toronto,,,,wtfis2bdone,Tue Oct 20 04:27:46 +0000 2020,0,1,0,False,0,False,
@SuperDR_Jeckyl @Outkick More like erection stimulation,en,Canada,,,,john_asan,Tue Oct 20 04:04:10 +0000 2020,0,0,0,False,0,False,
"Today's #Toobin lesson:

No erection stimulation during an election simulation. https://t.co/ceIxC2jOir",en,"Ontario, Canada",,,,Madarencal,Tue Oct 20 04:01:43 +0000 2020,0,0,0,False,0,False,
"@cmkinmia “Election simulation? Dang Zoom and its iffy audio. I, like, totally thought I heard ‘Erection stimulation!”",en,"Toronto, Ontario",,,,RadioFreeTony,Tue Oct 20 04:01:35 +0000 2020,0,0,0,False,0,False,
